job_201105271246_0522	PigLatin:run_mwi_edw_active_photo\.pig	1121683211652	383756900914	217757557616	1306559372	1463	536151	723399	1259551	8600	4000		4616253d9b85f5d5d0abb913d106c55d
job_201105271246_0523	GetUid	447543776	207880424	178281778	1306559477	653	4122	1553	5676	444	50	97bd783b100c6474ac8bc7d36492eafd	8c34997e255cc330c895977b6dd2af85
job_201105271246_0525	SearchReader2	1081319711654	3834580650	3265524064	1306560149	273	149821	3110	152931	2250	50	d163e3c54495bd830eb1254749299000	4ba456e2f5b8f82adda481c56a4d2b2e
job_201105271246_0526	INSERT OVERWRITE DIRECTORY '/apps/ewa/\.\.\.asc(1/1)	9255739	14388107	11784915	1306560203	76	43	27	70	2	1	39f88ec511766823d247342e17e765c3	ffa9e88ee4f22ff1f701df416082b3f5
job_201105271246_0527	PigLatin:v1\.pig	30785882797	35991430814	277034623	1306560224	231	10911	23671	34582	250	444		006b333888a31bdabdaeac16000ae75c
job_201105271246_0529	PigLatin:q2\.pig	3443805842	3489275578	3446362286	1306560442	162	1856	13765	15622	100	444		704e22e8bbb75feef948d057e9107c70
job_201105271246_0530	GetUid	277034623	117751492	95656739	1306560473	156	5170	2135	7305	444	50	006b333888a31bdabdaeac16000ae75c	261dbcfbb802746c35c0cd9749cf6533
job_201105271246_0532	VIReader2	1081319711654	3104167057	2465398994	1306560646	288	133693	2924	136617	2250	50	d163e3c54495bd830eb1254749299000	97f308100bf6b7b6e6fbd737c0371c37
job_201105271246_0531	SearchReader1	1032158866466	3711657411	2915110015	1306560670	307	133056	3112	136169	2250	50	1307f27cfa257ee0ba5b05b64c91ce5a	f58f6c8d08b9d6ca7db38b4e9f5e876f
job_201105271246_0533	GBase p title fetcher 2011-05-18	4153417797092	906244	83	1306560747	944	659405	343214	1002619	31015	1000	8966cbd47cd7eacf3d3386eb9b222140	e544a8908f664478898eb60dd32a27fb
job_201105271246_0534	PigLatin:run_mwi_edw_active_photo\.pig	217757557616	242409890246	152018003936	1306560857	474	152274	291246	443521	4000	4000		89fda572a1338b3fbde01b14c6a42b8b
job_201105271246_0537	VIReader1	1032158866466	5086068757	4344062932	1306560955	669	121352	2934	124287	2250	50	1307f27cfa257ee0ba5b05b64c91ce5a	3bae98a5a456a766829a9871b5e1eb20
job_201105271246_0539	SearchReader1	1000657554263	3533285177	2753127986	1306560995	605	121420	2465	123886	2234	50	af22156a2b8a339112ebe00ce2800695	30ec3f2d238bcaf05ef9448676bbb654
job_201105271246_0541	TR Validation 2011-03-18[(1/2) \.\.\.', 'TimeLef', 'ABin', 'Price', 'Single', 'ItemID']]\	792586029145	550519211040	27577387963	1306561185	713	286744	99056	385801	5928	800	d743a751d0c1fd48acdf54ddaf36cd21	b81bb6247b2160a1f393e0d0f737425f
job_201105271246_0542	PigLatin:run_mwi_edw_ivf\.pig	584914632524	0	1211554336125	1306561361	496	911790	0	911790	4500	0		e25e4d75a3423fdaf359459f10c8ef54
job_201105271246_0543	PigLatin:q1\.pig	28780833421	33427207865	396907592	1306561625	147	9718	15920	25639	250	444		51949b6100db23595e82017f2066a9ca
job_201105271246_0544	PigLatin:v1\.pig	30371768367	35507671844	254728130	1306561642	167	9984	17412	27396	250	444		775c1cc7afffb71e098c9863790eb614
job_201105271246_0545	GetUid	396907592	118637268	101789772	1306561785	119	11406	1291	12697	444	50	51949b6100db23595e82017f2066a9ca	8151b03fa7ac089a7162f977f5eeb35a
job_201105271246_0546	TR Validation 2011-04-15[(2/2) \.\.\.][\	30749057939	30838051905	110996506	1306561818	165	20426	29880	50306	800	800	6b43ee91dae4647e76fff3a71fdab682	534606a38d8c4467e6325ece18e5c063
job_201105271246_0547	TR Validation 2011-01-20[(1/2) \.\.\., 'TimeLef', 'ABin', 'Price', 'Single', 'ItemID']]\	1422858709194	1324626056585	14412633111	1306561830	2417	531551	218696	750248	10597	800	ec009255b971f4d60c574ad18d9add49	5a347095a88e6471125634844e48cc4a
job_201105271246_0548	GetUid	254728130	91585838	74488958	1306561835	102	4266	1576	5843	444	50	775c1cc7afffb71e098c9863790eb614	6a4ee5176633594a3e07a86ecd9ec25e
job_201105271246_0549	ProcessQueryLog	1006686355945	132235062069	26004707718	1306561877	186	119135	0	119135	2248	0	8b8e15c29f070a78b4686fccab12dc07	0e5c8c7373c65284f6988efb26a1486c
job_201105271246_0551	TR Validation 2011-03-18[(2/2) \.\.\.][\	27577387963	27657270927	107418654	1306561922	804	16146	40431	56578	800	800	b81bb6247b2160a1f393e0d0f737425f	0513050cef41e1f7f5ee4fcf41d8c139
job_201105271246_0552	SearchReader2	1000657554263	3599917882	3065442201	1306561938	776	110382	1952	112334	2234	50	af22156a2b8a339112ebe00ce2800695	90a9802889e7176b1b6486aae4c8b798
job_201105271246_0554	VIReader2	1032158866466	2961722060	2353156013	1306561952	790	130186	1638	131825	2250	50	1307f27cfa257ee0ba5b05b64c91ce5a	325e939317de9f681c1b7362e5d47e03
job_201105271246_0556	session\.jar	1126	0	0	1306562078	39	565	0	565	46	0	990df2dd3714a4e237bf6cd50d79224d	3d1625676a487f4c4f39405be92345aa
job_201105271246_0557	session\.jar	1126	0	0	1306562132	32	634	0	634	46	0	7b60f57fd717de05eae923959bd20999	5c6116afa6d9a9188f4c8714aa4e247f
job_201105271246_0558	PigLatin:run_mwi\.pig	6790027535	1572902162	585358012	1306562181	243	17053	79002	96056	2249	2000		1e15183f8bb80ac594b08a6f04e44115
job_201105271246_0559	PigLatin:run_mwi_edw_active_photo\.pig	1121683211652	383756900914	217757557616	1306562422	1868	537281	652125	1189407	8600	4000		5fa331e118b7a93f5e352f92e572f3a8
job_201105271246_0560	PigLatin:run_mwi\.pig	585740516	468921798	464832475	1306562445	159	13853	17033	30887	2005	444		058c04ed6477bd990fb45e90bcecfa22
job_201105271246_0562	PigLatin:q2\.pig	3167231973	3208890922	3169856694	1306562734	116	1189	12310	13500	100	444		1d1d8189900d09c9913b7a73f0d8c898
job_201105271246_0564	PigLatin:v2\.pig	2427644971	2482991761	2430677798	1306562764	90	1582	12551	14133	100	444		07a5b8bb0e3a0b55e61096e3c70db123
job_201105271246_0566	VIReader1	1000657554263	5312136668	4587338660	1306562870	726	98522	5831	104353	2234	50	af22156a2b8a339112ebe00ce2800695	0d0bbb85a416d14d9013e119e13ab5af
job_201105271246_0568	TR Validation 2011-02-17[(2/2) \.\.\.][\	15091311548	15135683050	27996336	1306563257	409	20360	28016	48377	800	800	d57451e7770d6263f0868bdec76bba19	3f28f36be1a49386886a3c7fc772430a
job_201105271246_0569	SearchReader1	1032158866466	3711657411	2915110015	1306563267	381	116833	1811	118645	2250	50	1307f27cfa257ee0ba5b05b64c91ce5a	f58f6c8d08b9d6ca7db38b4e9f5e876f
job_201105271246_0570	PigLatin:ebay_kw_distribution\.pig	1891648129	0	0	1306563383	317	153	10651	10805	2	444		66f26c4d747d3af234ed7d88dc536a11
job_201105271246_0572	PigLatin:v1\.pig	30615044095	35794918456	242014789	1306563620	188	8690	16304	24995	250	444		1fd363f58804d7f3d9fe792728bd4879
job_201105271246_0573	PigLatin:q1\.pig	28942815450	33598488270	417316725	1306563664	147	8174	16035	24210	250	444		d9b0e959f775f5fc36fe748d45a4fd3f
job_201105271246_0575	PigLatin:ebay_kw_distribution\.pig	0	0	0	1306563721	649	3649	18	3667	444	1		ddacbaac1258547a1d72ea2b21a9a05d
job_201105271246_0579	GetUid	417316725	163682083	140478351	1306563830	541	3241	1330	4572	444	50	d9b0e959f775f5fc36fe748d45a4fd3f	ccc9314c3f0f10440dc6e9648d21b7fd
job_201105271246_0578	GetUid	242014789	66602560	54167191	1306563835	542	3955	1214	5169	444	50	1fd363f58804d7f3d9fe792728bd4879	f555f5f3344812011771e0b00fbbfcdb
job_201105271246_0580	INSERT OVERWRITE DIRECTORY '/apps/ewa/\.\.\.asc(1/1)	9255739	37387	16117	1306563869	114	29	30	59	2	1	39f88ec511766823d247342e17e765c3	d00bc738c61aaa221e6968c6e5f85e11
job_201105271246_0581	TR Validation 2011-01-20[(2/2) \.\.\.][\	14412633111	14454830361	17574297	1306564267	194	13098	25996	39095	800	800	5a347095a88e6471125634844e48cc4a	98cb06e07ba7e6781f265857d255e3bd
job_201105271246_0582	PigLatin:run_mwi_edw_active_photo\.pig	217757557616	242409890246	152018003936	1306564313	411	125351	356502	481854	4000	4000		89fda572a1338b3fbde01b14c6a42b8b
job_201105271246_0583	SearchReader2	1032158866466	3718399147	3167567273	1306564385	315	112203	2817	115020	2250	50	1307f27cfa257ee0ba5b05b64c91ce5a	0dab8bfcb61831ed63bbbfd9102bd455
job_201105271246_0585	VIReader2	1000657554263	2869537439	2280066439	1306564400	259	102781	2843	105625	2234	50	af22156a2b8a339112ebe00ce2800695	d8a7ee987258da34450aa085dfbc6456
job_201105271246_0584	PigLatin:ebay_kw_distribution\.pig	0	0	0	1306564405	170	5332	13985	19317	444	444		61d4122e609c261f122408ab9c9a3e76
job_201105271246_0586	BMDailyJob -2011-01-21	964174406281	4418154214795	4472760705467	1306564481	4344	583415	1366804	1950219	1800	600	d84154009c6744a9b27ac21a820ec5ff	f7deb9d7128320f558468ff307297342
job_201105271246_0587	PigLatin:v2\.pig	2334233630	2386921828	2337379830	1306564679	141	1441	30022	31464	100	444		4decbaf829101d0dc616140411d06fec
job_201105271246_0588	PigLatin:category_demand_dict\.pig	676247874	559973070	1376793046	1306564700	281	951	63359	64310	6	3000		6a59d90ad5e5a31481379bdda2bb397b
job_201105271246_0590	PigLatin:category_demand_dict\.pig	660594636	547016973	1344544750	1306564720	359	839	67744	68583	5	3000		1d79922b536f99be771c053d434f6ff3
job_201105271246_0591	PigLatin:q2\.pig	3308045624	3352127216	3310631827	1306564725	141	3757	10771	14528	100	444		262577185e2ab7eb94b28443f6063e9f
job_201105271246_0592	PigLatin:category_demand_dict\.pig	692422538	573454749	1409817266	1306564742	346	928	70932	71860	6	3000		a750ce641203e386ab8df4323d42f3e7
job_201105271246_0594	PigLatin:ebay_kw_distribution\.pig	1891648129	0	0	1306564997	192	176	11195	11371	2	444		8e8e65ed3eaaaed64bb82c876daef2c4
job_201105271246_0595	PigLatin:category_demand_dict\.pig	724488751	699285449	624904100	1306565004	161	319	81406	81726	7	3000		c158a88ce4b61eec9c433d8547536906
job_201105271246_0596	PigLatin:run_mwi_edw_active_photo\.pig	1121683211652	383756900914	217757557616	1306565030	1172	540430	358796	899226	8600	4000		13987c9514b9758973fe928633521a58
job_201105271246_0597	PigLatin:category_demand_dict\.pig	707376312	682759049	603510126	1306565101	394	520	88288	88808	6	3000		31033c5d0eab5808225ec00b9c57fee6
job_201105271246_0598	PigLatin:category_demand_dict\.pig	741953004	716135423	640078897	1306565122	521	728	80098	80827	7	3000		1a64f235697f6af0d91cf4cfd5a26ba8
job_201105271246_0600	PigLatin:category_demand_dict\.pig	304672173	201197228	47613676	1306565184	254	290	42	332	3	1		3ed9e473069466d45d40f46f86fc9b46
job_201105271246_0601	PigLatin:ebay_kw_distribution\.pig	0	0	0	1306565209	113	5566	39	5606	444	1		a64d0666b47804df67296da6b9b6d994
job_201105271246_0602	PigLatin:ebay_kw_distribution\.pig	0	0	0	1306565337	802	9005	30	9036	444	1		440f7df38a934c11a219921876ae3843
job_201105271246_0603	VIReader1	1081319711654	5540501300	4758177362	1306565367	910	128572	2765	131338	2250	50	d163e3c54495bd830eb1254749299000	13dcb7f6cdfdac0778837ea15e2dca28
job_201105271246_0604	PigLatin:category_demand_dict\.pig	1386591914	1328651672	749259028	1306565458	520	1366	73807	75174	13	3000		2688970a8272507c1d2baabaeb963634
job_201105271246_0605	PigLatin:category_demand_dict\.pig	294198047	194142430	46251435	1306565514	410	525	45	571	3	1		124623303974f2c41d55d2044322b549
job_201105271246_0606	PigLatin:uidsearch1\.pig	6407507965	6493603739	6393678824	1306565530	250	14141	13867	28008	888	444		98c7fdb4829cea7268140be1dad6350f
job_201105271246_0607	PigLatin:category_demand_dict\.pig	312057773	206158380	48881144	1306565663	489	468	36	504	3	1		5c1c77fd153183309e7962ec481f7f7a
job_201105271246_0608	PigLatin:uidsearch\.pig	9825076203	9933039176	9951717551	1306565802	212	10761	14229	24991	888	444		4927798cc8920b7766d7ead61602a4a1
job_201105271246_0609	PigLatin:category_demand_dict\.pig	1359667747	1302720043	741011534	1306565943	385	1145	87702	88848	12	3000		2d67884f41b6eefaac81e3f1cb028de6
job_201105271246_0610	PigLatin:category_demand_dict\.pig	749259028	801316702	1610181734	1306565996	1168	1019	871	1891	6	1		9993404d23be9dfa063b432f4b6a9a0e
job_201105271246_0611	PigLatin:uidsearch\.pig	13720397550	13705575366	13556533261	1306566043	171	12433	15720	28153	888	444		181447075f520a32787ed7a215901f7a
job_201105271246_0612	PigLatin:category_demand_dict\.pig	1377340042	1320444535	740258160	1306566169	584	1455	95255	96711	12	3000		fe035c5c0c265ab055961bdc88219bba
job_201105271246_0613	PigLatin:run_mwi_edw_active_photo\.pig	217757557616	242409890246	152018003936	1306566231	625	139068	194957	334026	4000	4000		89fda572a1338b3fbde01b14c6a42b8b
job_201105271246_0614	PigLatin:uidsearch\.pig	17091586637	17236195910	17260248988	1306566245	183	11896	16697	28593	888	444		64fb8a529d15bfb6ceaa4084a161e5f5
job_201105271246_0615	PigLatin:v1\.pig	30785882797	35991430814	277034623	1306566304	196	10049	17869	27919	250	444		006b333888a31bdabdaeac16000ae75c
job_201105271246_0616	PigLatin:category_demand_dict\.pig	741011534	792491396	1591454700	1306566348	1092	651	883	1535	6	1		48d8c422978ccb8718e4f57d53350687
job_201105271246_0618	PigLatin:uidsearch\.pig	20789073071	20754790078	20574156890	1306566451	209	11624	15423	27048	888	444		9ad9eb8a292244f9374becaf68d98123
job_201105271246_0619	GetUid	277034623	117751492	95656739	1306566516	212	4429	1398	5828	444	50	006b333888a31bdabdaeac16000ae75c	261dbcfbb802746c35c0cd9749cf6533
job_201105271246_0620	PigLatin:uidsearch\.pig	23989933141	24156066260	24191474962	1306566685	243	11246	25058	36305	888	444		13b385d7cccc620162fe17714846be0b
job_201105271246_0621	VIReader2	1081319711654	3104167057	2465398994	1306566745	386	129375	2624	132000	2250	50	d163e3c54495bd830eb1254749299000	97f308100bf6b7b6e6fbd737c0371c37
job_201105271246_0622	PigLatin:category_demand_dict\.pig	740258160	791666958	1592918624	1306566771	1029	1206	708	1914	6	1		36d5e1b9b05674f47d4a3eb1ebf1d618
job_201105271246_0623	PigLatin:run_mwi_edw_ivf\.pig	584914632524	0	1211554336125	1306566887	461	990022	0	990022	4500	0		e25e4d75a3423fdaf359459f10c8ef54
job_201105271246_0624	PigLatin:category_demand_decay_dict\.pig	692422538	573454749	3357712510	1306566899	588	2043	159033	161076	6	3000		a431f0e8e0540489c8754eee11627135
job_201105271246_0625	PigLatin:uidsearch\.pig	27439781785	27388070557	27193015349	1306566949	264	13262	26003	39265	888	444		d46249b7f92f80bcccb2ee05968809f0
job_201105271246_0626	Job666070548380463302\.jar	1891648129	0	0	1306567121	215	366	0	366	2	0		148b6018e8c779e0833e9e503483e16b
job_201105271246_0627	PigLatin:v2\.pig	2561055733	2618848171	2564024506	1306567149	185	2325	17389	19715	100	444		3c565d2c70816977371dc7557e526e0d
job_201105271246_0628	PigLatin:category_demand_dict\.pig	1610183782	587711516	1661765091	1306567180	431	736	101585	102322	3	3000		b90177ab7eb6d90c565a1de46a10527e
job_201105271246_0629	TR Validation 2011-02-18[(1/2) \.\.\., 'TimeLef', 'ABin', 'Price', 'Single', 'ItemID']]\	887862905672	798750027241	14095735851	1306567198	583	379204	132030	511235	6644	800	46ec79dbfaa9593e954b27bcc4213a50	0e77edc18cfd2d2eae9fb1feeb8af7a7
job_201105271246_0630	TR Validation 2011-04-16[(1/2) \.\.\., 'TimeLef', 'ABin', 'Price', 'Single', 'ItemID']]\	273149205862	28895556592	56000	1306567211	270	51583	56070	107653	2034	800	54fbdf14ecfd83af866c8044007e219c	247b0814798a297dfc64fc2b2cc8ed3c
job_201105271246_0631	PigLatin:uidsearch\.pig	30303145223	30480896145	30531285190	1306567235	202	20650	23647	44297	888	444		4a15e5315aac32ac9b2fbbf12609b584
job_201105271246_0632	ProcessQueryLog	1006686355945	132235062069	26004707718	1306567421	244	178468	0	178468	2248	0	8b8e15c29f070a78b4686fccab12dc07	0e5c8c7373c65284f6988efb26a1486c
job_201105271246_0634	PigLatin:uidsearch\.pig	33662109932	33595388013	33396562007	1306567455	208	15534	22166	37701	888	444		443236cee31e393484d8a1d8aa7acf11
job_201105271246_0633	Job1879953804728387583\.jar	1891648129	0	11156149	1306567463	242	325	0	325	2	0		b12284053710980e92640e2d2b3cc965
job_201105271246_0635	PigLatin:category_demand_dict\.pig	1591456748	580884005	1642585061	1306567470	514	674	91874	92548	3	3000		3bf1bfa930b4e27a720c731f1762fb85
job_201105271246_0636	TR Validation 2011-04-16[(2/2) \.\.\.][\	56000	0	0	1306567499	175	13089	24345	37435	800	800	247b0814798a297dfc64fc2b2cc8ed3c	e857778572329f2d30672c64894a68a4
job_201105271246_0637	PigLatin:category_demand_decay_dict\.pig	1715900626	1690083045	1241171697	1306567518	315	488	76196	76684	7	3000		8f6747b87511c96c1476ed499dc5e21b
job_201105271246_0638	PigLatin:uidiid1\.pig	4735226235	4842848419	4714284258	1306567557	133	9894	20544	30439	888	444		6a168a23904b8612443183f98fb7edc3
job_201105271246_0639	TR Validation 2011-03-19[(1/2) \.\.\.', 'TimeLef', 'ABin', 'Price', 'Single', 'ItemID']]\	635877085193	396346655277	25802603378	1306567602	396	201095	91209	292304	4752	800	dede8d9d61d86c4fd01744ac9f5d4081	8cab5565c30b2d5a0e50b0f81305ad7e
job_201105271246_0640	PigLatin:category_demand_dict\.pig	1661765091	1639814284	416255623	1306567658	285	290	96503	96794	4	3000		7a52f735b280c3b39562a47b4b9c2785
job_201105271246_0641	PigLatin:uidsearch\.pig	36905735196	37097031331	37154532365	1306567693	168	9867	16842	26709	888	444		d12a29ab6e3e7d91a7c99e6b1bbfe3d8
job_201105271246_0642	session\.jar	1126	0	0	1306567704	46	772	0	772	46	0	a3fc95105a0036da26e0b04691643d87	8d383563504449f13e399270017cd645
job_201105271246_0644	PigLatin:uidiid\.pig	7183304053	7313423887	7326144453	1306567725	142	11983	14508	26492	888	444		b79ba6fb5a359229f3e195a5c5b2c461
job_201105271246_0645	session\.jar	1126	0	0	1306567764	39	697	0	697	46	0	b6cd2e87dc99997dae6640fb77661112	5bacded430244a77fe9a2e8ba6ea4cef
job_201105271246_0646	TR Validation 2011-02-18[(2/2) \.\.\.][\	14095735851	14137143245	28109738	1306567797	233	16021	30640	46661	800	800	0e77edc18cfd2d2eae9fb1feeb8af7a7	f9bd40ae085af74baefee7b1aa631757
job_201105271246_0648	PigLatin:run_mwi\.pig	6790027535	1572902162	585358012	1306567823	214	32938	80303	113241	2249	2000		7c61f2744f86cc03dee6f252768af44d
job_201105271246_0647	PigLatin:category_demand_dict\.pig	1592920672	581664473	1641838086	1306567828	402	695	66763	67459	3	3000		9d1e706d89cdeb24b5f640dee6a717dd
job_201105271246_0649	PigLatin:category_demand_decay_dict\.pig	786251220	206158380	48881144	1306567864	117	355	30	386	6	1		a350cef8faec3daa475f0109c36bb752
job_201105271246_0651	PigLatin:uidsearch\.pig	40600894651	40531601525	40309793270	1306567887	152	15520	22527	38048	888	444		016a58a589df247473404409d0c33411
job_201105271246_0650	PigLatin:category_demand_decay_dict\.pig	660594636	547016973	3205532552	1306567892	691	969	76056	77026	5	3000		53ce50af191ecbbaa145daafa07f3fd4
job_201105271246_0652	PigLatin:uidiid\.pig	10174214851	10159812589	9978951618	1306567926	107	12991	18665	31656	888	444		04664b085ce3f4f96e0cb4ded5b2ba94
job_201105271246_0653	PigLatin:category_demand_decay_dict\.pig	676247874	559973070	3280009666	1306567938	586	969	73952	74922	6	3000		238dae0cc98096b30398981f7d5ad239
job_201105271246_0654	PigLatin:category_demand_decay_dict\.pig	686673943	568571893	3332123292	1306567943	577	999	73039	74038	6	3000		6fbb41e4d071807ce80df071de890246
job_201105271246_0655	PigLatin:category_demand_dict\.pig	291293341	83221003	34640522	1306567966	107	78	55	134	3	1		df52f78f550bbb24481d54d378788635
job_201105271246_0656	PigLatin:category_demand_decay_dict\.pig	2351287664	3224886058	1779813566	1306568001	329	797	75743	76540	12	3000		023d21776e1a5774d95aa3540e279520
job_201105271246_0658	TR Validation 2011-03-19[(2/2) \.\.\.][\	25802603378	25877327486	103627400	1306568015	220	23189	27273	50463	800	800	8cab5565c30b2d5a0e50b0f81305ad7e	2a4a736c31de6235e02a1a1fd7fb9b5d
job_201105271246_0657	PigLatin:category_demand_dict\.pig	1642585061	1620874665	411129085	1306568020	314	269	74140	74409	4	3000		8a7350f0e2f0f36d2270d3bbd444768f
job_201105271246_0659	PigLatin:run_mwi\.pig	585740516	468921798	464832475	1306568050	142	18513	12649	31163	2005	444		507ed216a39d2b774616f850ab526f79
job_201105271246_0661	PigLatin:uidiid\.pig	12648983098	12819761187	12833667872	1306568069	176	8973	13785	22759	888	444		d7477cc7600e8a8006ce0401555099e7
job_201105271246_0662	PigLatin:uidsearch\.pig	43620425097	43825047936	43888706080	1306568083	197	10011	15476	25488	888	444		62a76f45bf93f5668db2e8050be964b2
job_201105271246_0663	PigLatin:category_demand_dict\.pig	82254198	0	82254198	1306568094	64	41	0	41	2	0		09f3ea4745938f320167fb9c56cd6ee5
job_201105271246_0664	PigLatin:DefaultJobName	1891648129	0	13393573	1306568148	214	334	0	334	2	0		e7444da359ded002539a204d57eff27a
